Date,Service,Message
"2022-05-06T03:49:42.374Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:42.374Z	755bcb60-7125-4da2-a1c8-a4a4e963f752	INFO	[dd.trace_id=1704182082380182256 dd.span_id=5536896029423728136] The event with eventId 95f1444d-c2cd-4f79-bf90-847947933c28-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:40.529Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:40.529Z	20681c8b-082d-4fa7-8436-8f740c028d5d	INFO	[dd.trace_id=4327429836021439749 dd.span_id=7181072581131877161] The event with eventId 6b9e5edd-b3d2-422e-942d-a9286fc5bd1b-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:40.414Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:40.414Z	b8a5ad27-d7d6-4492-955f-4f9cc815944c	INFO	[dd.trace_id=6910978735947127818 dd.span_id=6564165181885051505] The event with eventId f96ba250-76df-40e5-b8fe-ab5d2b277465-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:40.410Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:40.410Z	4b71c856-411a-4aed-97a4-26b49d5bf221	INFO	[dd.trace_id=3070273058545966832 dd.span_id=1362202999859043138] The event with eventId d5397206-16eb-44d0-9e7b-cfa28aea0048-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:38.495Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:38.495Z	b3a61a94-a722-4721-9fe5-29e03ab154e2	INFO	[dd.trace_id=7505151594400936218 dd.span_id=7837098482706529134] The event with eventId ed45c680-42f8-4fd4-b6e3-83233a9cf613-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:38.312Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:38.312Z	5443e087-de64-40f6-8f8f-5b07da3468c0	INFO	[dd.trace_id=6841476856459508529 dd.span_id=909833708865789101] The event with eventId d49374d5-674e-4c8c-b673-8a526bf428dc-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:37.642Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:37.642Z	730af277-366d-4276-806d-9b3a25614ab8	INFO	[dd.trace_id=7608966936099609738 dd.span_id=4487190271534179986] The event with eventId b70cfa08-7848-4f90-b185-42dd78d365b3-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:36.302Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:36.302Z	1e40ba8f-5eaf-4e9f-8abf-23ab19271a7c	INFO	[dd.trace_id=8387674205963663843 dd.span_id=4869001289712355674] The event with eventId f03d2988-798a-487f-841e-633fd4531f91-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:36.225Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:36.225Z	ba44ab72-75ca-43b2-b3e7-643d78bb6cae	INFO	[dd.trace_id=8421611924839968687 dd.span_id=2214508925426522302] The event with eventId 70b5c9ad-94e8-45bf-b6a5-61b7e0a9c9c6-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:34.301Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:34.301Z	20ca2999-634d-49b5-b63d-483ec12bec44	INFO	[dd.trace_id=8335956640530710719 dd.span_id=1819881913304870966] The event with eventId 1b344c51-aac2-41af-8a72-c30d22a4ea19-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:34.240Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:34.240Z	88f94482-959b-40d0-b7ee-bf79f4f705a3	INFO	[dd.trace_id=5313314448897623459 dd.span_id=3412736257411249111] The event with eventId c9e1babd-5a6c-4083-bbd9-0601057b644e-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:32.629Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:32.629Z	6036b833-fe22-44ce-8402-311f8cf5d59e	INFO	[dd.trace_id=3862792986580832224 dd.span_id=1092648128518250446] The event with eventId c69b021f-d559-4810-9b5d-d9a797ef5043-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:32.444Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:32.444Z	8cfa5740-1f59-465a-81d3-d4b1aba00b53	INFO	[dd.trace_id=3462990630638358140 dd.span_id=5968015599464602018] The event with eventId 8451f0bc-6046-40cb-b6bb-038c2f9e001c-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:30.363Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:30.363Z	7aed31af-329c-4d7f-a2a8-8828cf894a5f	INFO	[dd.trace_id=2049808949783251827 dd.span_id=2103241417839977125] The event with eventId 9b3e6f24-3d04-4843-b208-1b664cd7ca35-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:30.286Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:30.286Z	8a8641e6-022d-4d83-803d-8005c73d877a	INFO	[dd.trace_id=5815571417198063341 dd.span_id=1746318765183871323] The event with eventId b4ac02c7-9115-4a49-b72a-ba08e861cf21-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:28.576Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:28.576Z	a0e0578a-e934-415a-80e7-33525bbb1a1d	INFO	[dd.trace_id=5231527041922727463 dd.span_id=6344645477024566030] The event with eventId a4679955-2631-4ccd-a708-d5c31bd113ee-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:27.353Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:27.353Z	05708094-7217-4c1d-9481-f9c2c857fd3b	INFO	[dd.trace_id=1088146145166720047 dd.span_id=2339804936719657897] The event with eventId 3d0e4bc1-a189-463a-ab2f-e908080ed962-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:26.870Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:26.870Z	bd5cd3de-0690-465d-8614-b9010ebf2ecf	INFO	[dd.trace_id=4383940285520763500 dd.span_id=6192633695609980846] The event with eventId d40e2781-cd8f-4565-8467-4fe48070130a-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:25.365Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:25.365Z	5d3f81d1-dc7b-4390-8eb4-b0eade629552	INFO	[dd.trace_id=5055525160365767340 dd.span_id=2735857730127105221] The event with eventId ba58988c-7fa5-4343-b230-e99077eb90d5-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:25.147Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:25.147Z	463eb40f-b4f6-43e7-a346-8718dff8e0c3	INFO	[dd.trace_id=1914320484059009480 dd.span_id=1110994250731613374] The event with eventId 1e53854a-65e0-4d2e-aecb-70908d28f5be-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:25.138Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:25.138Z	03a25efb-dc2b-46ce-b881-5e93b10c8c1c	INFO	[dd.trace_id=8049877151011530908 dd.span_id=3120047086622378503] The event with eventId d49f3ef0-8129-4925-9a5a-986edb0def2c-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:23.116Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:23.116Z	aa28363c-61ac-45a4-a593-694e63474590	INFO	[dd.trace_id=2335832030417468847 dd.span_id=5293825437563843068] The event with eventId a9ba5d26-83b8-4327-ad12-9fc3e149edfb-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:23.069Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:23.069Z	27b5a381-2981-493a-9371-e5332a25b5b7	INFO	[dd.trace_id=2064512959449203266 dd.span_id=4110188809520436283] The event with eventId 8f60a2be-82c3-4fb2-bf8c-79a4db88c9b8-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:22.948Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:22.948Z	d99274d6-a8f8-4cf8-87b9-2e54468e812c	INFO	[dd.trace_id=1202743663810422253 dd.span_id=9135971781345197350] The event with eventId a15e5a1d-a5be-438c-ac13-eb3a55fa31a6-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:20.782Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:20.782Z	c6050177-2bc6-49fb-a579-c58fc4ce3830	INFO	[dd.trace_id=7864451024424678735 dd.span_id=8294791922871108613] The event with eventId 4c6bf66a-310d-4778-bfa7-45a3631817be-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:20.521Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:20.521Z	ea54858e-c9a0-49d0-b842-c29595c58ecb	INFO	[dd.trace_id=148087926771092617 dd.span_id=6079174747709070959] The event with eventId 5216416a-fe6b-4652-b9c9-9a26a8ae9198-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:19.121Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:19.121Z	006b1da0-3805-4202-b7b2-7629b33062c7	INFO	[dd.trace_id=3941714479108702164 dd.span_id=5682629557100322102] The event with eventId 7cbbf34f-8f17-4467-8a17-abc1bc4304f6-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:17.989Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:17.989Z	c2d24b6a-b810-4d84-a694-3117b6085a58	INFO	[dd.trace_id=299305981692011258 dd.span_id=3605257877432457757] The event with eventId 5dbd9048-9a7a-463e-9177-18fa8140ce78-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:17.938Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:17.938Z	e0975299-89f6-4826-b9c2-ce9e4091cbb6	INFO	[dd.trace_id=6986041852505533622 dd.span_id=3031201761894894799] The event with eventId 8d5a920c-23bf-47c3-be30-4dad342bfa04-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:13.542Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:13.542Z	c68ad703-8d7d-49ab-bec4-d0f1fdb1a8b0	INFO	[dd.trace_id=8639331110635457315 dd.span_id=4544728947692661275] The event with eventId 36997799-c548-49e9-bb22-ca4f65630d37-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:13.288Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:13.288Z	003a8c42-954a-4bed-9c7c-ef20caacfcb5	INFO	[dd.trace_id=3855126296928432336 dd.span_id=5562676548085557095] The event with eventId 498a1e85-b0a9-4f37-afa6-104ca6ee7419-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:13.246Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:13.246Z	4300743f-bdb4-4e59-8021-49d42a5e48ea	INFO	[dd.trace_id=239164156143178888 dd.span_id=2629312385521242766] The event with eventId d55cc737-edc2-43eb-aca8-09fb63bf21ba-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:10.779Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:10.779Z	d6a4caab-28f7-4eb0-b0a7-e17b98c49463	INFO	[dd.trace_id=9108900323755689576 dd.span_id=335314518396824128] The event with eventId 649048d5-0939-4507-a3dd-647a1d1c4063-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:09.125Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:09.125Z	8b566946-f1be-424c-a8ac-922697f62365	INFO	[dd.trace_id=5671752345199377885 dd.span_id=7514154365631558369] The event with eventId 6f6a445d-4b07-4398-bd44-2cccc917c806-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:09.005Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:09.005Z	39f212bc-edd5-4f2e-9c2f-88d2c5cfb228	INFO	[dd.trace_id=3831742314344594516 dd.span_id=4265528474700489549] The event with eventId 43de5745-f568-47ea-9881-76d438bfbce4-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:07.829Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:07.829Z	81452aad-f8ab-4870-90a4-9bedef04f015	INFO	[dd.trace_id=7261477731078582684 dd.span_id=1152325504890562182] The event with eventId d505ddbf-cc07-4fa8-b855-0f78f1b54b12-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:06.562Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:06.562Z	ec2387c9-98f7-4035-a5e7-61842989d63e	INFO	[dd.trace_id=1091709847447747371 dd.span_id=7787615799606390727] The event with eventId b3a5f805-1530-45b6-89d8-6c3e2a2d6663-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:06.296Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:06.296Z	e387b54c-49e4-4a49-8ed2-e06f2aece6eb	INFO	[dd.trace_id=8678173348087462457 dd.span_id=2424541716777079558] The event with eventId 85ba7e6d-3836-415b-96e2-a7f42078363e-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:49:00.145Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:49:00.145Z	05eeb8bf-f56e-479f-a64b-6547f09c7386	INFO	[dd.trace_id=674899021159334926 dd.span_id=1338929783369174422] The event with eventId d5397206-16eb-44d0-9e7b-cfa28aea0048-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:55.840Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:55.840Z	9db7a89f-8676-49d8-9e40-7e9555d00398	INFO	[dd.trace_id=3949529412137740732 dd.span_id=7823522641481759713] The event with eventId ed45c680-42f8-4fd4-b6e3-83233a9cf613-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:48.698Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:48.698Z	a9be1a7d-28cd-43aa-9aa1-11b44d2b73c0	INFO	[dd.trace_id=147212281729872152 dd.span_id=6381073482996525993] The event with eventId d49374d5-674e-4c8c-b673-8a526bf428dc-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:48.610Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:48.610Z	af862796-0228-451f-b026-2a099e028264	INFO	[dd.trace_id=8668307215203931887 dd.span_id=8203176834538283968] The event with eventId f03d2988-798a-487f-841e-633fd4531f91-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:39.715Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:39.715Z	dd560927-c2ba-4be3-b26d-0ba44435f50a	INFO	[dd.trace_id=1065900653504174063 dd.span_id=2663524995745164308] The event with eventId 70b5c9ad-94e8-45bf-b6a5-61b7e0a9c9c6-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:39.239Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:39.239Z	ebd95c82-c4da-463f-91fb-cef53185b091	INFO	[dd.trace_id=874990259990550670 dd.span_id=8273758750052035720] The event with eventId d7e57c56-1f5b-4980-96e1-d3f37d8e8236-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:39.070Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:39.070Z	1e7be636-2bf2-4af4-bc08-32748ff9425c	INFO	[dd.trace_id=6541297943337873811 dd.span_id=6147758649864626755] The event with eventId 36997799-c548-49e9-bb22-ca4f65630d37-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:37.689Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:37.689Z	d50810ef-e040-4b50-bf5d-f75a9683af55	INFO	[dd.trace_id=3450629227504544401 dd.span_id=689554376851016027] The event with eventId 4880c7d7-ecd8-4d69-b2c2-6729c6eb9261-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:37.665Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:37.665Z	b003cb51-d664-4950-ac6d-ce835bd24728	INFO	[dd.trace_id=7685524293361430256 dd.span_id=8301817892627813936] The event with eventId 746ec28c-07bb-40b3-9b0d-99fbe3c497db-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:37.533Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:37.533Z	a0833437-c5e0-40df-8b46-e92a18bd88ae	INFO	[dd.trace_id=8063907460844254367 dd.span_id=8372934501624451394] The event with eventId 9009a9fa-b7f8-4826-9ee4-786533d4eb5a-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:35.643Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:35.643Z	85834dd8-d087-4ecc-9fd4-a8a6997e0998	INFO	[dd.trace_id=5962168112035600572 dd.span_id=5282920507030571472] The event with eventId 491d3967-760e-4206-8285-a0a65ebda1cc-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:35.605Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:35.605Z	ba28b559-7b13-47a1-a2aa-539c18346795	INFO	[dd.trace_id=6920231070978870340 dd.span_id=4607651246394871732] The event with eventId 37f5ef69-863d-482a-9489-9643bbf405da-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:35.554Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:35.554Z	320eef6f-45f2-403f-b568-d7bc53db9ac7	INFO	[dd.trace_id=6114024854783251246 dd.span_id=911956158516381155] The event with eventId c1ae0f4b-ed0e-42bd-a537-4e835c3bf97e-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:17.346Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:17.346Z	e7722940-e65a-482b-91fa-5f36d76b2d6f	INFO	[dd.trace_id=1240187119000488560 dd.span_id=643950169543420451] The event with eventId c9e1babd-5a6c-4083-bbd9-0601057b644e-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:15.303Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:15.303Z	7dce7cad-08cd-4cdf-a1a3-4095dcf4f015	INFO	[dd.trace_id=1622896177023175637 dd.span_id=1703606921995041329] The event with eventId 1b344c51-aac2-41af-8a72-c30d22a4ea19-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:15.225Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:15.225Z	379df1be-760e-48ad-b258-0c849ff038b4	INFO	[dd.trace_id=4201359455617812221 dd.span_id=1729173755122919550] The event with eventId 8451f0bc-6046-40cb-b6bb-038c2f9e001c-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:15.200Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:15.200Z	cfe741b5-6976-406c-89b8-4f9209a3dc3c	INFO	[dd.trace_id=2316153662438093003 dd.span_id=9204079714980676219] The event with eventId c69b021f-d559-4810-9b5d-d9a797ef5043-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:13.603Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:13.603Z	d5c71ec5-e7b4-4138-83c8-45d628283ed5	INFO	[dd.trace_id=450677972133454113 dd.span_id=5294314726343061985] The event with eventId b70cfa08-7848-4f90-b185-42dd78d365b3-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:13.433Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:13.433Z	1d8bc8f3-46bb-4588-8b69-be97a158f599	INFO	[dd.trace_id=630594590599360874 dd.span_id=5647395186947674193] The event with eventId b4ac02c7-9115-4a49-b72a-ba08e861cf21-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:12.908Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:12.908Z	328e624a-ed90-44a3-aafe-636b3afadf23	INFO	[dd.trace_id=7089483790463243143 dd.span_id=2451785814990765448] The event with eventId 9b3e6f24-3d04-4843-b208-1b664cd7ca35-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:11.283Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:11.283Z	c0a8ac83-61c6-46cf-b7d5-bd52ba12fac8	INFO	[dd.trace_id=6880123458797848041 dd.span_id=8058439773988362264] The event with eventId 3d0e4bc1-a189-463a-ab2f-e908080ed962-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:11.053Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:11.053Z	5b01380b-f9b2-44ef-b277-d005128eefd3	INFO	[dd.trace_id=3942541078927297285 dd.span_id=1174958622403293693] The event with eventId a4679955-2631-4ccd-a708-d5c31bd113ee-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:10.884Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:10.884Z	926f9a63-8724-4c2c-8017-e51e150f0194	INFO	[dd.trace_id=39283803211134702 dd.span_id=4320698231835406190] The event with eventId d40e2781-cd8f-4565-8467-4fe48070130a-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:09.255Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:09.255Z	12d8090a-3177-498b-bbfc-41cebde84428	INFO	[dd.trace_id=4767644133906795491 dd.span_id=2982668029497687017] The event with eventId d49f3ef0-8129-4925-9a5a-986edb0def2c-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:09.223Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:09.223Z	3909bf30-e558-43d2-807e-1874d4d50790	INFO	[dd.trace_id=7871603825384571523 dd.span_id=852615837360361970] The event with eventId 1e53854a-65e0-4d2e-aecb-70908d28f5be-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:09.104Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:09.104Z	67fe9a8c-c6c7-4056-96a0-a34725727853	INFO	[dd.trace_id=861412214497176786 dd.span_id=6122245945390663106] The event with eventId ba58988c-7fa5-4343-b230-e99077eb90d5-accountSyncMulesoft was updated with sent status"
"2022-05-06T03:48:07.532Z","""olimpo-consumers-mulesoft-app""","2022-05-06T03:48:07.532Z	752d2238-1c10-461c-a164-534257209eb5	INFO	[dd.trace_id=8495908218917933950 dd.span_id=4637963273140742247] The event with eventId a9ba5d26-83b8-4327-ad12-9fc3e149edfb-accountSyncMulesoft was updated with sent status"
