Date,Service,Message
"2022-05-06T18:32:52.906Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:52.906Z	68643249-c9d9-4644-8cc9-863b24c2d0c7	INFO	[dd.trace_id=6937788059808068458 dd.span_id=1623053518728213390] The event with eventId 00e3c691-7b7a-4aff-bc80-9311d80d0fe1-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:49.376Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:49.376Z	fe881009-1e9b-4b2b-b9f1-318542d9f6c9	INFO	[dd.trace_id=3744980607672835999 dd.span_id=4520958606774685276] The event with eventId a3c68785-af60-4e8a-9b30-dcee8785e18c-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:49.344Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:49.344Z	3735ee06-c2e9-4df2-869e-dcec058db412	INFO	[dd.trace_id=4285613300576391287 dd.span_id=1479893676950850263] The event with eventId 0a82c1ac-8f80-4fe8-89ff-bc6ab253d250-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:49.200Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:49.200Z	3ec21dc6-763c-4210-9bd2-0affb187fc3d	INFO	[dd.trace_id=8329046604853899216 dd.span_id=784815100880243664] The event with eventId f06c3630-3c7b-48e9-a4c0-da8f92ff776d-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:43.646Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:43.646Z	1f9c2974-77ab-4aba-a565-4cdf1a68b29d	INFO	[dd.trace_id=1958734736379736848 dd.span_id=3344312758320975818] The event with eventId 1fba5ead-46d7-4ebb-80ae-8c36c7a56532-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:41.244Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:41.244Z	648fa1e8-92dd-4317-9d99-5deda5d0729e	INFO	[dd.trace_id=538978410871166517 dd.span_id=5008648398515389525] The event with eventId 7d2437ca-fad9-4cc6-ac2e-380ede0d0c3c-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:41.242Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:41.242Z	168e1aa1-7f73-4307-ac65-4ad3cb43539b	INFO	[dd.trace_id=627501939448096778 dd.span_id=5469226602430452577] The event with eventId 37ad6be4-273b-48c8-bc7c-c8738d1df30e-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:37.611Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:37.611Z	a619a5e5-b7fd-4e2f-a751-803286f35973	INFO	[dd.trace_id=5061537479577398077 dd.span_id=7800139520833460148] The event with eventId b92eb7e9-26ac-4a69-8e2c-62b400cac2c7-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:37.283Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:37.283Z	95c55b3c-7726-4825-afc4-18b1989fa549	INFO	[dd.trace_id=1784185877757384135 dd.span_id=9110918961765264442] The event with eventId cf248301-a049-4488-b1e9-0adc2074fdba-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:37.152Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:37.152Z	63d13e63-9b34-49d5-8baf-d3c92677c67f	INFO	[dd.trace_id=858579632204056040 dd.span_id=8700767878639787869] The event with eventId d25482c9-2a4c-4801-a9cf-469a41b1cf7a-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:34.127Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:34.127Z	678ab6b5-7ec4-4616-8fcf-400bd5e60bfe	INFO	[dd.trace_id=108839313537525716 dd.span_id=2664569953561943634] The event with eventId 5471d41c-cf11-4b15-ad8b-26af0c5edcd1-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:34.012Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:34.012Z	4a2d3072-d3e0-4ebf-9ff9-df22efe79af5	INFO	[dd.trace_id=4317097833741863391 dd.span_id=181703457837368879] The event with eventId 9dc4cbeb-288e-4651-b1bb-7fc2497ec926-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:33.995Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:33.995Z	39c1f354-4d23-4b12-88ea-f3ac878570e3	INFO	[dd.trace_id=2287466197692697553 dd.span_id=1868351674992704428] The event with eventId 98b6bd9c-b568-46f1-bdd0-c7d0d9de5d88-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:30.858Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:30.858Z	e60db284-4b85-49cf-ada1-b81d1feadd3f	INFO	[dd.trace_id=829056692925484589 dd.span_id=5142030359979979547] The event with eventId a5c82182-9c28-496c-857f-4d6545ab110a-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:30.814Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:30.814Z	e4f719ec-45ca-457d-b86a-a2ff255ee933	INFO	[dd.trace_id=8377104828635766025 dd.span_id=2638811874602580545] The event with eventId 185d5679-a084-4cf2-b2e0-fdcae5065851-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:30.626Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:30.626Z	81ff5451-8d7b-4892-ac58-a9fb687d1068	INFO	[dd.trace_id=2011376724911559704 dd.span_id=6333716434372465074] The event with eventId 06af9654-5b11-45ff-acdd-05767e51af1f-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:27.662Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:27.662Z	dea40712-dc48-4828-bb21-2851ef188a2a	INFO	[dd.trace_id=8913459528811275927 dd.span_id=4504111555228031933] The event with eventId 1401b357-2da9-4b70-9800-08ca5b352cd4-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:27.587Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:27.587Z	c94a8258-739a-448f-92b3-3b1dbf1c0297	INFO	[dd.trace_id=2967914494822362667 dd.span_id=1121437513469279210] The event with eventId 59430c58-5aba-4a0f-9089-8db5e356b9c1-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:27.585Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:27.585Z	8ae26f85-df27-4bd0-8297-816b0b094e10	INFO	[dd.trace_id=3282896581593906728 dd.span_id=5721713226003248794] The event with eventId 5a4c1e23-a7aa-4be7-8b53-f0e88fbbb18a-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:24.211Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:24.211Z	e5cd8688-9296-41c1-9118-8acf40e50153	INFO	[dd.trace_id=290219448842341934 dd.span_id=1054075853639467308] The event with eventId 835bebce-5a4e-413c-a7f4-6c5d1f79f798-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:23.700Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:23.700Z	27554833-7787-4e2d-8d05-c58599a73946	INFO	[dd.trace_id=9005633731031005269 dd.span_id=8816628663017003213] The event with eventId 5413c7c0-53da-4183-9304-0824ead908d7-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:23.675Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:23.675Z	21b6d7e4-b30a-4571-9c64-ef95f4c319e7	INFO	[dd.trace_id=1897840834859519909 dd.span_id=326811814163444033] The event with eventId 5a42c09e-fb0e-46c3-8543-01c2965a52ed-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:20.266Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:20.266Z	becdf58a-e86b-4911-b35b-7e53994eff73	INFO	[dd.trace_id=8309029425119830897 dd.span_id=6109935797520950267] The event with eventId 5c89f998-4df9-452e-a233-def142045705-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:20.223Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:20.223Z	d94c8752-d13b-465e-93b6-3db97b06c97d	INFO	[dd.trace_id=8236986030812094788 dd.span_id=8992306275391724477] The event with eventId d1b84b4c-77f9-452b-b193-a9e3f6142576-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:20.127Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:20.127Z	5b353145-8547-48ad-8d30-b17f3929cdaa	INFO	[dd.trace_id=7619045119896779176 dd.span_id=6545056451461377752] The event with eventId ec3e331c-b2e8-49ba-9bde-82822b844e2c-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:16.732Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:16.732Z	e25c052f-dcc4-4a66-b99f-703e30c2cedd	INFO	[dd.trace_id=4032753226828716180 dd.span_id=4450461502183939894] The event with eventId f833ff6f-d6b7-411b-9af3-12066616da51-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:16.275Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:16.275Z	669fa319-7f1f-4c65-8d56-94d640318d1d	INFO	[dd.trace_id=7491180404663251522 dd.span_id=482280466581393948] The event with eventId f58fc63d-3116-4129-a8ec-38e73ffb88a8-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:16.177Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:16.177Z	50f4c97c-1afc-4767-917f-15fd11ac1bc2	INFO	[dd.trace_id=8742862388202340404 dd.span_id=1235310329450248403] The event with eventId e3c6c632-7902-4592-a6fb-9e07e9307e92-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:11.452Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:11.452Z	7b8619ec-4d4b-46c8-b09f-323411258a3e	INFO	[dd.trace_id=4824491365946123210 dd.span_id=2710809721913887271] The event with eventId b3f25388-c595-47f3-9b06-7ee848dedb6c-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:11.401Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:11.401Z	41835efc-18f8-4251-a8dd-656351269a89	INFO	[dd.trace_id=5221793265450805772 dd.span_id=7924182479287553124] The event with eventId 26680e2f-a614-476d-bc55-e94829010e78-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:11.096Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:11.096Z	35b59e5a-b3db-41f3-bbc5-f71b3f01cc43	INFO	[dd.trace_id=1791000258705691712 dd.span_id=3069745542045276212] The event with eventId 0ff4c884-7666-43f6-a167-782fbb706603-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:07.647Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:07.647Z	72e323ef-8a82-4797-8057-dfaf3fa04f0c	INFO	[dd.trace_id=6844636088529076626 dd.span_id=790015481467245597] The event with eventId 46c301f3-d06c-4722-bf40-ee80b0745214-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:07.591Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:07.591Z	86ab8094-aefb-45fa-bc30-8324f818ecee	INFO	[dd.trace_id=6872505178021370472 dd.span_id=332363731000018089] The event with eventId 06af9654-5b11-45ff-acdd-05767e51af1f-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:07.434Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:07.434Z	9fb5e4dc-f2a5-499a-8a15-041369ddf1b4	INFO	[dd.trace_id=4357641938237876808 dd.span_id=77535994304802866] The event with eventId 5a4c1e23-a7aa-4be7-8b53-f0e88fbbb18a-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:04.249Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:04.249Z	d714e20b-e399-46d1-b154-ca2dfedfd33e	INFO	[dd.trace_id=8357384938367610243 dd.span_id=6349867216589146185] The event with eventId 1401b357-2da9-4b70-9800-08ca5b352cd4-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:04.090Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:04.090Z	f55ed4c1-66f9-496f-a98e-5ff02c181321	INFO	[dd.trace_id=3796583948048794873 dd.span_id=4022765759993808229] The event with eventId fed61574-5c89-4d94-929c-dff316ec9ebb-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:32:03.829Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:32:03.829Z	b72dc355-30ff-4228-a869-c4fc8b315c43	INFO	[dd.trace_id=8180183005933527960 dd.span_id=2338979931867670018] The event with eventId 59430c58-5aba-4a0f-9089-8db5e356b9c1-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:59.680Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:59.680Z	48063431-4d6d-4815-9620-d662de8e9c0c	INFO	[dd.trace_id=3558508086180015195 dd.span_id=8700102334687715205] The event with eventId 9d413e87-79c3-4b28-aaf0-d429bcec67fe-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:59.587Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:59.587Z	ed0604a5-b347-4b3d-be47-312808be0864	INFO	[dd.trace_id=951578257762205673 dd.span_id=4937825206321627806] The event with eventId 3e520bf1-ca73-4050-8827-2e6dc598017a-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:56.399Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:56.399Z	13ac1dea-13d8-4e26-9493-5cbda8c20d88	INFO	[dd.trace_id=2224692661951668684 dd.span_id=3544640040991697239] The event with eventId 0471b67d-80df-479f-b7d6-9d0c8a8db866-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:41.022Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:41.022Z	aea8384d-4b45-4a2d-a71e-91b823ba2513	INFO	[dd.trace_id=9089313064533107801 dd.span_id=6596926041987065456] The event with eventId 92e7eed6-3136-4020-a402-c2bdd560a8de-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:40.072Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:40.072Z	868f01db-22e9-4831-8237-81c553be0aa4	INFO	[dd.trace_id=4103896705179686026 dd.span_id=5412595672138134019] The event with eventId 05c3e5e7-53c5-4e24-bdaa-55157ae2df96-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:33.556Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:33.556Z	74d42d26-afa4-4c89-8d10-2526cc85af16	INFO	[dd.trace_id=4475909681866736575 dd.span_id=5527335063184800477] The event with eventId a5c82182-9c28-496c-857f-4d6545ab110a-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:29.232Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:29.232Z	3bbe56dc-27bc-423a-b1b0-6313b61e47fd	INFO	[dd.trace_id=5754905816450957207 dd.span_id=8283331115658853193] The event with eventId 185d5679-a084-4cf2-b2e0-fdcae5065851-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:19.563Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:19.563Z	06caf2f9-3408-4dd8-93cd-b7e9329f24a2	INFO	[dd.trace_id=1798549978147220596 dd.span_id=7452426874808493883] The event with eventId 5413c7c0-53da-4183-9304-0824ead908d7-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:15.656Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:15.656Z	567be040-39f3-4fb4-b9e6-b4331168a502	INFO	[dd.trace_id=1033436314331535176 dd.span_id=2322755900069660814] The event with eventId 5c89f998-4df9-452e-a233-def142045705-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:15.477Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:15.477Z	74f76ebe-c7e9-4fc8-bc5b-a8de8af15845	INFO	[dd.trace_id=5058705520636771629 dd.span_id=9210532607657772309] The event with eventId 5a42c09e-fb0e-46c3-8543-01c2965a52ed-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:12.316Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:12.316Z	665caf75-293e-4d1d-949e-e197c6372b32	INFO	[dd.trace_id=4293886546398586113 dd.span_id=7986071283666024889] The event with eventId ec3e331c-b2e8-49ba-9bde-82822b844e2c-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:08.990Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:08.990Z	fe94b35e-bc7f-46c0-bcc4-3c290cd3bc13	INFO	[dd.trace_id=597760114202446798 dd.span_id=4346442080899033085] The event with eventId e3c6c632-7902-4592-a6fb-9e07e9307e92-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:08.718Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:08.718Z	4bdfdb87-f20a-43ed-9d5d-d81f6837c64e	INFO	[dd.trace_id=866635813239183686 dd.span_id=6340323734441003307] The event with eventId f833ff6f-d6b7-411b-9af3-12066616da51-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:08.314Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:08.314Z	6570be05-b6e0-4b65-b461-31799a4bc38d	INFO	[dd.trace_id=2871279243095533805 dd.span_id=4904190911371853580] The event with eventId d1b84b4c-77f9-452b-b193-a9e3f6142576-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:04.060Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:04.060Z	74168ae4-c69a-4785-aec9-c68d43fcb2bd	INFO	[dd.trace_id=5264040901103930624 dd.span_id=5762617407805204067] The event with eventId f58fc63d-3116-4129-a8ec-38e73ffb88a8-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:04.025Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:04.025Z	6bdb0c2b-382b-48e3-a5c5-2572d80927bd	INFO	[dd.trace_id=2768495959952472115 dd.span_id=8122170470044491937] The event with eventId b3f25388-c595-47f3-9b06-7ee848dedb6c-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:31:03.666Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:31:03.666Z	41a94be1-fdb8-42ef-bd9c-cdaeea3ff4b5	INFO	[dd.trace_id=8642611735330059200 dd.span_id=4712637078426321234] The event with eventId 46c301f3-d06c-4722-bf40-ee80b0745214-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:30:59.469Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:30:59.469Z	47e8f6f0-e716-4885-a7ae-8c4c1fbd6c30	INFO	[dd.trace_id=8899124039889809516 dd.span_id=3900673188233232075] The event with eventId 06af9654-5b11-45ff-acdd-05767e51af1f-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:30:57.492Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:30:57.492Z	36c0ad75-eb83-4a27-960c-6a0c965f7c00	INFO	[dd.trace_id=254943139615827957 dd.span_id=3096947129166323730] The event with eventId 5a4c1e23-a7aa-4be7-8b53-f0e88fbbb18a-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:30:54.935Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:30:54.935Z	727cde8a-3610-47d4-95fc-631a6d1234fe	INFO	[dd.trace_id=1787376759625794279 dd.span_id=5020627997543400366] The event with eventId 1401b357-2da9-4b70-9800-08ca5b352cd4-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:30:54.203Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:30:54.203Z	f088436d-affa-4b6a-ba1c-93f431bf1e80	INFO	[dd.trace_id=7006332799439827162 dd.span_id=928212772178955538] The event with eventId fed61574-5c89-4d94-929c-dff316ec9ebb-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:30:54.201Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:30:54.201Z	6ca312bb-02d3-4c33-bbdf-6e663557b692	INFO	[dd.trace_id=2560336263719447933 dd.span_id=4149607217629312187] The event with eventId 59430c58-5aba-4a0f-9089-8db5e356b9c1-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:30:51.210Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:30:51.210Z	59f30464-3c8c-4dae-b524-8c5d28005461	INFO	[dd.trace_id=7355339238773119624 dd.span_id=5902094657658222720] The event with eventId 3e520bf1-ca73-4050-8827-2e6dc598017a-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:30:50.972Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:30:50.972Z	eebbddc3-2fe7-47c0-95bf-627b9d8a9fe2	INFO	[dd.trace_id=6019638292494085808 dd.span_id=6373785478200426466] The event with eventId 05c3e5e7-53c5-4e24-bdaa-55157ae2df96-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:30:50.928Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:30:50.928Z	8851bcc0-af86-42b0-acce-dfbcf81ae7ef	INFO	[dd.trace_id=1988199022500905775 dd.span_id=4215750173900742193] The event with eventId 9d413e87-79c3-4b28-aaf0-d429bcec67fe-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:30:48.690Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:30:48.690Z	0f4c5a7c-4022-4f78-b14d-6f130c1bbd92	INFO	[dd.trace_id=2319099756696109361 dd.span_id=5185772325405117289] The event with eventId 0471b67d-80df-479f-b7d6-9d0c8a8db866-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:30:48.650Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:30:48.650Z	f4d26a99-4118-465b-addd-26106aca5416	INFO	[dd.trace_id=9063116357402614626 dd.span_id=2039099135614830564] The event with eventId 92e7eed6-3136-4020-a402-c2bdd560a8de-accountSyncMulesoft was updated with sent status"
"2022-05-06T18:30:48.568Z","""olimpo-consumers-mulesoft-app""","2022-05-06T18:30:48.568Z	8d139f0a-35a5-4416-9c5d-c80256112478	INFO	[dd.trace_id=5884202066119613828 dd.span_id=3600315256077077754] The event with eventId 215361a2-2e8b-4fdd-8fa1-d20fd6921a4a-accountSyncMulesoft was updated with sent status"
